run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MIXED-011,7acc949020ec,,transfer five thousand dollars from account two oh oh oh five five five to routing one two one oh oh oh two four eight,"transfer $5,000 from account 200055 to routing 121000248","Transfer $5,000 from account 200055 to routing 121000248.",243,206,156,18,,stop,,2026-05-15T07:56:54.211659+00:00,2026-05-15T07:58:43.642340+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MIXED-022,7acc949020ec,,yo the order is for ninety nine dollars to twelve thirty four maple drive seattle washington nine eight one oh one,"yo the order is for $99 to 1234 Maple Drive, Seattle, WA 98101","Yo, the order is for $99 to 12:34 Maple Drive, Seattle, WA 98101.",504,416,154,24,,stop,,2026-05-15T07:56:54.214195+00:00,2026-05-15T07:58:44.147203+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MIXED-023,7acc949020ec,,on friday june thirteenth at two p m we crossed one million users,"on Friday June 13 at 2:00 PM we crossed 1,000,000 users","On Friday, June 13th at 2:00 PM we crossed 1 million users.",298,208,148,21,,stop,,2026-05-15T07:56:54.217111+00:00,2026-05-15T07:58:44.446412+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MIXED-PX-001,7acc949020ec,Format dates as ISO 8601 and currency in USD with 2 decimals.,the invoice from march fifth twenty twenty six is for forty seven dollars,the invoice from 2026-03-05 is for $47.00,the invoice from 2026-03-05 is for $47.00,244,199,164,17,,stop,,2026-05-15T07:56:54.219361+00:00,2026-05-15T07:58:44.691736+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-002,7acc949020ec,Format currency with the dollar sign.,she paid twenty bucks,she paid $20,she paid $20,326,282,146,5,,stop,,2026-05-15T07:56:54.221380+00:00,2026-05-15T07:58:45.018184+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-003,7acc949020ec,Format currency with the dollar sign.,it costs nine ninety nine,it costs $9.99,it costs $99,258,216,147,5,,stop,,2026-05-15T07:56:54.223423+00:00,2026-05-15T07:58:45.279595+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-006,7acc949020ec,,we owe two hundred dollars,we owe $200,we owe $200,256,213,137,5,,stop,,2026-05-15T07:56:54.225390+00:00,2026-05-15T07:58:45.536982+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-011,7acc949020ec,Use thousands separators in currency.,rent is twelve hundred a month,"rent is $1,200 a month","rent is $1,200 a month",529,484,147,9,,stop,,2026-05-15T07:56:54.227371+00:00,2026-05-15T07:58:46.067092+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-E002,7acc949020ec,,we raised one point two billion,we raised $1.2B,we raised $1.2 billion,259,235,138,8,,stop,,2026-05-15T07:56:54.229407+00:00,2026-05-15T07:58:46.326929+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-E005,7acc949020ec,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was minus $47.50,505,460,142,9,,stop,,2026-05-15T07:56:54.231878+00:00,2026-05-15T07:58:46.833453+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-PX-001,7acc949020ec,Use 'USD' suffix instead of dollar sign.,the deal closed at fifty thousand dollars,"the deal closed at 50,000 USD","the deal closed at 50,000 USD",257,212,152,10,,stop,,2026-05-15T07:56:54.234660+00:00,2026-05-15T07:58:47.091094+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MONEY-T003,7acc949020ec,,amount due five sixty seven eighty nine,amount due $567.89,amount due $567.89,258,202,139,7,,stop,,2026-05-15T07:56:54.237622+00:00,2026-05-15T07:58:47.349761+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PCT-007,7acc949020ec,Use the % symbol.,seventy five percent agree,75% agree,75% agree,247,204,146,4,,stop,,2026-05-15T07:56:54.240019+00:00,2026-05-15T07:58:47.597684+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PCT-D-004,7acc949020ec,,zero point five percent margin,0.5% margin,0.5% margin,250,205,137,6,,stop,,2026-05-15T07:56:54.242081+00:00,2026-05-15T07:58:47.849032+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PCT-E002,7acc949020ec,,down negative five percent,down -5%,down -5%,283,239,136,5,,stop,,2026-05-15T07:56:54.244143+00:00,2026-05-15T07:58:48.133036+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PCT-E003,7acc949020ec,,exactly zero percent change,exactly 0% change,exactly 0% change,245,208,137,7,,stop,,2026-05-15T07:56:54.246177+00:00,2026-05-15T07:58:48.378810+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PCT-S003,7acc949020ec,Always use the % symbol.,approximately fifteen percent,approximately 15%,approximately 15%,254,208,144,5,,stop,,2026-05-15T07:56:54.248218+00:00,2026-05-15T07:58:48.634047+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-006,7acc949020ec,,try three one zero five five five seven seven seven seven,try 310-555-7777,Try 310-555-7777.,282,234,143,10,,stop,,2026-05-15T07:56:54.250318+00:00,2026-05-15T07:58:48.916957+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-010,7acc949020ec,,call seven seven three five five five oh four oh four,call 773-555-0404,call 773-555-0404,247,203,143,9,,stop,,2026-05-15T07:56:54.252545+00:00,2026-05-15T07:58:49.164640+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-E164-003,7acc949020ec,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,ring +12025555346,237,195,154,7,,stop,,2026-05-15T07:56:54.254682+00:00,2026-05-15T07:58:49.402604+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-E164-006,7acc949020ec,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,+19155551111,236,195,153,6,,stop,,2026-05-15T07:56:54.256818+00:00,2026-05-15T07:58:49.639833+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-F-003,7acc949020ec,,the short code is two two three three three,the short code is 22333,the short code is 22333,273,241,141,8,,stop,,2026-05-15T07:56:54.258925+00:00,2026-05-15T07:58:49.913436+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-P-001,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (503) 555-8880 for details,252,207,159,12,,stop,,2026-05-15T07:56:54.260949+00:00,2026-05-15T07:58:50.166563+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-P-002,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,249,214,159,12,,stop,,2026-05-15T07:56:54.262940+00:00,2026-05-15T07:58:50.416982+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-PX-003,7acc949020ec,Format phone numbers in E.164.,his cell is six one seven five five five four nine eight seven,his cell is +16175554987,his cell is +16175554987,250,209,156,9,,stop,,2026-05-15T07:56:54.265069+00:00,2026-05-15T07:58:50.667762+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-PX-004,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,dial three one zero five five five seven seven seven seven,dial (310) 555-7777,dial (310) 555-7777,256,214,158,11,,stop,,2026-05-15T07:56:54.267855+00:00,2026-05-15T07:58:50.924561+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-X003,7acc949020ec,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,from Paris dial +33 1 42 78 90 12,268,223,147,16,,stop,,2026-05-15T07:56:54.272026+00:00,2026-05-15T07:58:51.193964+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,PHONE-X004,7acc949020ec,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1-800-FLOWERS,273,227,153,9,,stop,,2026-05-15T07:56:54.273948+00:00,2026-05-15T07:58:51.468093+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,SSN-E002,7acc949020ec,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,ssn 123456789,259,212,153,7,,stop,,2026-05-15T07:56:54.276000+00:00,2026-05-15T07:58:51.728179+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,SSN-R-002,7acc949020ec,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,social four five six seven eight one two three four,social XXX-XX-1234,social XXX-XX-1234,259,214,163,8,,stop,,2026-05-15T07:56:54.278026+00:00,2026-05-15T07:58:51.988594+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,TIME-E-001,7acc949020ec,,midnight sharp,12:00 AM,12:00 AM sharp,254,202,135,6,,stop,,2026-05-15T07:56:54.280066+00:00,2026-05-15T07:58:52.243430+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,TIME-E-004,7acc949020ec,,at oh dark thirty,at 0:30,at 0:30,252,211,136,6,,stop,,2026-05-15T07:56:54.282121+00:00,2026-05-15T07:58:52.496538+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,TIME-PX-005,7acc949020ec,Use military time without colons (HHMM).,depart at oh six thirty,depart at 0630,depart at 0600,264,219,150,6,,stop,,2026-05-15T07:56:54.284173+00:00,2026-05-15T07:58:52.761452+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,TIME-Q-002,7acc949020ec,,around half past seven,around 7:30 PM,around 7:30 AM,233,188,136,7,,stop,,2026-05-15T07:56:54.286461+00:00,2026-05-15T07:58:52.995254+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,TIME-Q-004,7acc949020ec,,a quarter after eleven,11:15 AM,a quarter after 11:00 AM,246,201,136,9,,stop,,2026-05-15T07:56:54.288487+00:00,2026-05-15T07:58:53.241979+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,URL-001,7acc949020ec,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,401,358,149,6,,stop,,2026-05-15T07:56:54.290518+00:00,2026-05-15T07:58:53.644383+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,URL-005,7acc949020ec,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,257,219,150,7,,stop,,2026-05-15T07:56:54.292511+00:00,2026-05-15T07:58:53.902896+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,URL-006,7acc949020ec,,try shop dot store,try shop.store,try shop.store,256,213,136,4,,stop,,2026-05-15T07:56:54.294547+00:00,2026-05-15T07:58:54.159530+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,URL-PX-001,7acc949020ec,Always include the https:// prefix.,go to acme dot com,go to https://acme.com,go to https://acme.com,253,206,148,8,,stop,,2026-05-15T07:56:54.296607+00:00,2026-05-15T07:58:54.413449+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,URL-S-003,7acc949020ec,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,250,206,144,11,,stop,,2026-05-15T07:56:54.298640+00:00,2026-05-15T07:58:54.665033+00:00
