run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error,judge2_model,judge2_accuracy,judge2_accuracy_reason,judge2_promptability,judge2_promptability_reason,judge2_catastrophic,judge2_hallucination,judge2_hallucination_reason,judge2_error,judges_agree
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-CARDINAL-009-43,7acc949020ec,Convert numbers to digits.,the patient lost about seven point five pounds since last visit,the patient lost about 7.5 pounds since last visit,the patient lost about 7.5 pounds since last visit,283,253,127,13,,stop,,2026-05-15T07:52:46.677876+00:00,2026-05-15T07:52:59.478631+00:00,True,,,pass,Matches reference exactly.,followed,Converted spoken number to digits.,False,none,"Numeric conversion of ""seven point five"" to ""7.5"" preserves meaning.",True,,,gpt-5.5,pass,The decimal cardinal was correctly converted to digits.,followed,The instruction to convert numbers to digits was honored.,False,none,Numeric formatting preserved the same content.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-CARDINAL-012-43,7acc949020ec,,nearly two thirds of subscribers renewed early,nearly 2/3 of subscribers renewed early,Nearly 2/3 of subscribers renewed early.,240,221,113,11,,stop,,2026-05-15T07:52:46.680872+00:00,2026-05-15T07:52:59.719651+00:00,False,,,pass,Fraction correctly formatted; capitalization and period are minor stylistic variants.,n_a,No instruction provided.,False,none,"""Two thirds"" formatted as ""2/3""; content preserved.",False,judge_pass_em_fail,,gpt-5.5,pass,Fraction value is correctly formatted; capitalization and punctuation are stylistic.,n_a,No formatting instruction was provided.,False,none,Numeric formatting and capitalization/punctuation preserve the original meaning.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-CARDINAL-018-43,7acc949020ec,,roughly twelve thousand patients were screened during the trial,"roughly 12,000 patients were screened during the trial","roughly 12,000 patients were screened during the trial",257,216,115,15,,stop,,2026-05-15T07:52:46.686218+00:00,2026-05-15T07:53:00.252832+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Number formatted as digits; content preserved.,True,,,gpt-5.5,pass,Candidate matches the reference formatting for the cardinal.,n_a,No formatting instruction was provided.,False,none,Number formatting preserves the original content and meaning.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-CARDINAL-014-43,7acc949020ec,,we onboarded around fifteen hundred new agents last year,we onboarded around 1500 new agents last year,we onboarded around 1500 new agents last year,275,235,116,14,,stop,,2026-05-15T07:52:46.683689+00:00,2026-05-15T07:52:59.995139+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Number formatted numerically; content preserved.,True,,,gpt-5.5,pass,Candidate matches the reference formatting.,n_a,No formatting instruction was provided.,False,none,"Output preserves the input content, only formatting 'fifteen hundred' as '1500'.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-DATE-INTERVAL-006-43,7acc949020ec,,the patient was hospitalized from mid february to early april,the patient was hospitalized from mid February – early April,The patient was hospitalized from mid-February to early April.,252,219,116,13,,stop,,2026-05-15T07:52:46.689330+00:00,2026-05-15T07:53:00.505699+00:00,False,,,pass,"Date interval correctly formatted; ""to"" vs en-dash is a stylistically equivalent variant.",n_a,No instruction provided.,False,none,"Only capitalization, hyphenation, and punctuation added; content preserved.",False,judge_pass_em_fail,,gpt-5.5,pass,Date interval meaning is preserved with acceptable default formatting differences.,n_a,No formatting instruction was provided.,False,minor_addition,"Only capitalization, hyphenation, and punctuation were added without changing meaning.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-DATE-INTERVAL-010-43,7acc949020ec,,invoices dated the twenty first through the thirtieth are overdue,invoices dated the 21st – 30th are overdue,invoices dated the 21st through the 30th are overdue,497,436,119,17,,stop,,2026-05-15T07:52:46.692189+00:00,2026-05-15T07:53:01.003987+00:00,False,,,pass,"Numerals correct; ""through"" is a valid equivalent to the en-dash for the interval.",n_a,No instruction provided.,False,none,Ordinal numbers correctly formatted; all content preserved.,False,judge_pass_em_fail,,gpt-5.5,pass,The date interval is correctly formatted with equivalent wording for the range.,n_a,No formatting instruction was provided.,False,none,"Output preserves the input meaning, only formatting ordinal words as numerals.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-DATE-INTERVAL-011-43,7acc949020ec,,flu cases spiked from late november to early january,flu cases spiked from late November – early January,Flu cases spiked from late November to early January.,327,309,115,11,,stop,,2026-05-15T07:52:46.694688+00:00,2026-05-15T07:53:01.333047+00:00,False,,,pass,"Months capitalized correctly; ""to"" vs en-dash is a stylistically equivalent interval format.",n_a,No instruction provided.,False,none,Only capitalization and a period added; content preserved.,False,judge_pass_em_fail,,gpt-5.5,pass,Candidate preserves the date interval with acceptable capitalization/punctuation variation.,n_a,No formatting instruction was provided.,False,minor_addition,Only capitalization and final punctuation were added; meaning is unchanged.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-DATE-INTERVAL-015-43,7acc949020ec,,can you bill me for the eighth through the twelfth of this month,can you bill me for the 8th – 12th of this month,Can you bill me for the 8th through the 12th of this month?,250,204,119,20,,stop,,2026-05-15T07:52:46.698121+00:00,2026-05-15T07:53:01.595423+00:00,False,,,pass,"Date interval correctly formatted with ordinals; ""through"" vs en-dash is a valid stylistic variant.",n_a,No formatting instruction provided.,False,none,Numbers formatted as ordinals; capitalization and question mark added without changing meaning.,False,judge_pass_em_fail,,gpt-5.5,pass,Date interval values are correct; wording and punctuation are acceptable variants.,n_a,No formatting instruction was provided.,False,none,Output preserves the input content with equivalent ordinal formatting and punctuation.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-EMAIL-ADDRESS-009-43,7acc949020ec,,the invoice should go to billing at smith dash and dash co dot net,the invoice should go to billing@smith-and-co.net,the invoice should go to billing@smith.dash.co.net,254,204,120,15,,stop,,2026-05-15T07:52:46.703694+00:00,2026-05-15T07:53:02.087445+00:00,False,,,wrong_value,"Candidate misinterpreted ""dash"" as periods, producing smith.dash.co.net instead of smith-and-co.net.",n_a,No formatting instruction given.,False,fabricated,"The ""dash and dash"" should format as hyphens (smith-and-co.net), but output rendered them as dots, fabricating an incorrect domain.",True,,,gpt-5.5,wrong_value,Email domain was misrecognized as smith.dash.co.net instead of smith-and-co.net.,n_a,No formatting instruction was provided.,False,fabricated,"The output changes spoken 'dash and dash' into '.dash.' and drops the 'and' content, fabricating a different email domain.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-EMAIL-ADDRESS-015-43,7acc949020ec,,the api errors are reported by ops at logs dot east dot infra dot company dot com,the api errors are reported by ops@logs.east.infra.company.com,The API errors are reported by ops@logs.east.infra.company.com,249,188,123,18,,stop,,2026-05-15T07:52:46.706401+00:00,2026-05-15T07:53:02.337461+00:00,False,,,pass,"Email formatted correctly; capitalization of ""The"" and ""API"" is stylistically equivalent.",n_a,No instruction provided.,False,none,"Content preserved; ""at"" and ""dot""s formatted into email address as intended.",False,judge_pass_em_fail,,gpt-5.5,pass,Email address is correctly formatted; capitalization change is stylistic.,n_a,No formatting instruction was provided.,False,fabricated,"Output changes 'at' into '@', fabricating an email address not explicitly present in the input.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-PERCENT-001-43,7acc949020ec,,unemployment ticked up to four point seven percent last quarter,unemployment ticked up to 4.7% last quarter,Unemployment ticked up to 4.7% last quarter,255,211,117,13,,stop,,2026-05-15T07:52:46.709412+00:00,2026-05-15T07:53:02.593144+00:00,False,,,pass,Correct percent formatting; capitalization is a trivial stylistic variant.,n_a,No instruction provided.,False,none,Numeric and percentage formatting preserved; all content intact.,False,judge_pass_em_fail,,gpt-5.5,pass,Correct percent formatting; capitalization change is acceptable.,n_a,No formatting instruction was provided.,False,none,"Output preserves all content, only formatting 'four point seven percent' as 4.7%.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-PERCENT-005-43,7acc949020ec,,revenue grew two hundred and fifty percent year over year,revenue grew 250% year over year,Revenue grew 250% year over year.,237,198,116,12,,stop,,2026-05-15T07:52:46.712030+00:00,2026-05-15T07:53:02.831437+00:00,False,,,pass,Correct value and format; capitalization/period are stylistically equivalent.,n_a,No instruction provided.,False,none,Number formatted to 250% with capitalization and period; content preserved.,False,judge_pass_em_fail,,gpt-5.5,pass,Numeric percent value is correct; capitalization and punctuation are acceptable stylistic changes.,n_a,No formatting instruction was provided.,False,none,"The output preserves the input content, formatting 'two hundred and fifty percent' as '250%' and adding capitalization/period only.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-PERCENT-009-43,7acc949020ec,,apply the hydrocortisone one percent cream twice daily,apply the hydrocortisone 1% cream twice daily,Apply the hydrocortisone 1% cream twice daily.,236,202,116,13,,stop,,2026-05-15T07:52:46.715749+00:00,2026-05-15T07:53:03.068643+00:00,False,,,pass,Correct percent formatting; capitalization and period are stylistically equivalent.,n_a,No instruction provided.,False,none,"Output matches input with standard formatting of ""one percent"" to ""1%"".",False,judge_pass_em_fail,,gpt-5.5,pass,Percent value is correctly formatted; capitalization and period are acceptable stylistic changes.,n_a,No formatting instruction was provided.,False,none,"Content is preserved; only capitalization, percent formatting, and punctuation changed.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-EMAIL-ADDRESS-004-43,7acc949020ec,,the contact is mary dash jane at consulting dot co,the contact is mary-jane@consulting.co,The contact is Mary-Jane@consulting.co.,236,202,116,13,,stop,,2026-05-15T07:52:46.701157+00:00,2026-05-15T07:53:01.832718+00:00,False,,,pass,Email correctly formatted; capitalization and trailing period are stylistic variants.,n_a,No instruction provided.,False,fabricated,"The input says ""mary dash jane at consulting dot co"" but the output formatted it as ""Mary-Jane@consulting.co"" - the ""@"" symbol is missing the local part separator; actually the input lacks an explicit local part vs domain, but more importantly the hyphen interpretation conflates ""dash"" into the email. However, this is a reasonable formatting. Reconsidering: ""mary dash jane"" = ""mary-jane"", ""at"" = ""@"", ""consulting dot co"" = ""consulting.co"", giving ""mary-jane@consulting.co"" — which matches. No fabrication.",False,judge_pass_em_fail,,gpt-5.5,pass,Email value is correctly formatted; capitalization and punctuation are stylistic.,n_a,No formatting instruction was provided.,False,none,Output preserves the contact as Mary-Jane at consulting.co with only formatting changes.,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-PERCENT-011-43,7acc949020ec,,approval ratings fell three percentage points since last month,approval ratings fell 3 percentage points since last month,approval ratings fell 3.5% since last month,216,190,115,12,,stop,,2026-05-15T07:52:46.718556+00:00,2026-05-15T07:53:03.285619+00:00,False,,,numeric_drift,"Changed ""three percentage points"" to ""3.5%"" — altered numeric value and unit.",n_a,No instruction provided.,True,fabricated,"Input says ""three percentage points"" but output says ""3.5%"", fabricating a different number.",True,,,gpt-5.5,numeric_drift,Changed 3 percentage points to 3.5% and altered the value/style.,n_a,No formatting instruction was provided.,True,fabricated,"Output changes 'three percentage points' to '3.5%', fabricating a different value and measure.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG2-PERCENT-014-43,7acc949020ec,,we hit one hundred percent of our quarterly target,we hit 100% of our quarterly target,we hit 100% of our quarterly target,1229,1205,115,12,,stop,,2026-05-15T07:52:46.721675+00:00,2026-05-15T07:53:04.515327+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""one hundred percent"" formatted as ""100%"" preserves meaning exactly.",True,,,gpt-5.5,pass,Candidate matches the reference percent formatting.,n_a,No formatting instruction was provided.,False,none,Content preserved; 'one hundred percent' is formatted as '100%'.,,True
