run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-001,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,send it to one two three main street springfield illinois six two seven oh one,"send it to 123 Main Street, Springfield, IL 62701",send it to 123 Main Street Springfield Illinois 62701,53.21,,,,0,stop,,2026-05-06T06:51:49.994164+00:00,2026-05-06T06:51:50.047376+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-007,973439ec38fcb44e,,send to nine nine nine sunset boulevard los angeles california nine oh oh six nine,"send to 999 Sunset Boulevard, Los Angeles, CA 90069",send to 999 Sunset Boulevard Los Angeles California 90069,39.75,,,,0,stop,,2026-05-06T06:51:50.011529+00:00,2026-05-06T06:51:50.051278+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-005,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,warehouse is at one thousand industrial boulevard atlanta georgia three oh three oh nine,"warehouse is at 1000 Industrial Boulevard, Atlanta, GA 30309",warehouse is at 1000 Industrial Boulevard Atlanta Georgia 30309,48.92,,,,0,stop,,2026-05-06T06:51:50.005101+00:00,2026-05-06T06:51:50.054023+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-006,973439ec38fcb44e,,the clinic is six seven eight cherry lane denver colorado eight oh two oh two,"the clinic is 678 Cherry Lane, Denver, CO 80202",the clinic is 678 Cherry Lane Denver Colorado 80202,47.00,,,,0,stop,,2026-05-06T06:51:50.009300+00:00,2026-05-06T06:51:50.056300+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-004,973439ec38fcb44e,,their address is two two two pine street seattle washington nine eight one oh one,"their address is 222 Pine Street, Seattle, WA 98101",their address is 222 Pine Street Seattle Washington 98101,59.10,,,,0,stop,,2026-05-06T06:51:50.003692+00:00,2026-05-06T06:51:50.062794+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-008,973439ec38fcb44e,,hq is at one fifty five state street chicago illinois six oh six oh four,"hq is at 155 State Street, Chicago, IL 60604",hq is at 155 State Street Chicago Illinois 60604,44.76,,,,0,stop,,2026-05-06T06:51:50.029899+00:00,2026-05-06T06:51:50.074655+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-009,973439ec38fcb44e,,home address is twelve twenty four maple drive portland oregon nine seven two oh four,"home address is 1224 Maple Drive, Portland, OR 97204",home address is 1224 Maple Drive Portland Oregon 97204,53.23,,,,0,stop,,2026-05-06T06:51:50.037902+00:00,2026-05-06T06:51:50.091136+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-001,973439ec38fcb44e,,on main street downtown,on Main Street downtown,on Main Street downtown,45.58,,,,0,stop,,2026-05-06T06:51:50.047920+00:00,2026-05-06T06:51:50.093491+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-002,973439ec38fcb44e,,the corner of fifth and broadway,the corner of 5th and Broadway,the corner Of 5th And Broadway,53.72,,,,0,stop,,2026-05-06T06:51:50.051542+00:00,2026-05-06T06:51:50.105258+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-010,973439ec38fcb44e,,mail to three three three broadway new york new york one oh oh one three,"mail to 333 Broadway, New York, NY 10013",mail to 333 Broadway New York New York 10013,63.06,,,,0,stop,,2026-05-06T06:51:50.046400+00:00,2026-05-06T06:51:50.109459+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-004,973439ec38fcb44e,,apartment four b,Apartment 4B,Apartment 4 B,55.86,,,,0,stop,,2026-05-06T06:51:50.056597+00:00,2026-05-06T06:51:50.112462+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-003,973439ec38fcb44e,,twelve thirty four oak avenue,1234 Oak Avenue,1234 Oak Avenue,61.60,,,,0,stop,,2026-05-06T06:51:50.054436+00:00,2026-05-06T06:51:50.116032+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-005,973439ec38fcb44e,,suite three oh five,Suite 305,Suite 305,54.61,,,,0,stop,,2026-05-06T06:51:50.063134+00:00,2026-05-06T06:51:50.117744+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-006,973439ec38fcb44e,,the building at seven seventy seven third avenue,the building at 777 Third Avenue,the building at 777 3rd Avenue,45.21,,,,0,stop,,2026-05-06T06:51:50.075149+00:00,2026-05-06T06:51:50.120361+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-007,973439ec38fcb44e,,zip code nine four one oh seven,zip code 94107,zip code 941O7,37.84,,,,0,stop,,2026-05-06T06:51:50.091633+00:00,2026-05-06T06:51:50.129470+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-008,973439ec38fcb44e,,p o box four five six,P.O. Box 456,P 0 Box 45 6,36.39,,,,0,stop,,2026-05-06T06:51:50.094263+00:00,2026-05-06T06:51:50.130656+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E001,973439ec38fcb44e,,send to one two three main street apartment seven b new york new york one oh oh oh one,"send to 123 Main Street, Apt 7B, New York, NY 10001",send to 123 Main Street Apartment 7 B New York New York 10001,55.12,,,,0,stop,,2026-05-06T06:51:50.106087+00:00,2026-05-06T06:51:50.161204+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E003,973439ec38fcb44e,,four five six north oak street,456 N Oak Street,456 North Oak Street,50.05,,,,0,stop,,2026-05-06T06:51:50.112912+00:00,2026-05-06T06:51:50.162963+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E002,973439ec38fcb44e,,fifteen fifth avenue manhattan,"15 Fifth Avenue, Manhattan",15 5th Avenue Manhattan,53.36,,,,0,stop,,2026-05-06T06:51:50.111330+00:00,2026-05-06T06:51:50.164693+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E005,973439ec38fcb44e,,rural route two box one fifteen,RR 2 Box 115,Rural Route 2 Box 115,53.58,,,,0,stop,,2026-05-06T06:51:50.118313+00:00,2026-05-06T06:51:50.171891+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E004,973439ec38fcb44e,,exit eighty seven off i ninety five,exit 87 off I-95,Exit 87 Off I 95,57.03,,,,0,stop,,2026-05-06T06:51:50.116632+00:00,2026-05-06T06:51:50.173668+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E006,973439ec38fcb44e,,ten downing street london s w one a two a a,"10 Downing Street, London SW1A 2AA",10 Downing Street London S W 1 A 2 A A,54.62,,,,0,stop,,2026-05-06T06:51:50.120794+00:00,2026-05-06T06:51:50.175402+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-001,973439ec38fcb44e,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin five hundred milligrams twice daily,45.99,,,,0,stop,,2026-05-06T06:51:50.131007+00:00,2026-05-06T06:51:50.176995+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E007,973439ec38fcb44e,,two hundred queen street toronto ontario m five h two m nine canada,"200 Queen Street, Toronto, ON M5H 2M9, Canada",200 Queen Street Toronto Ontario M 5 H 2 M 9 Canada,48.76,,,,0,stop,,2026-05-06T06:51:50.130076+00:00,2026-05-06T06:51:50.178837+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-002,973439ec38fcb44e,,amoxicillin two fifty milligrams three times a day,amoxicillin 250 mg three times a day,amoxicillin two fifty milligrams three times a day,35.14,,,,0,stop,,2026-05-06T06:51:50.161732+00:00,2026-05-06T06:51:50.196868+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-004,973439ec38fcb44e,,ibuprofen four hundred milligrams every six hours,ibuprofen 400 mg every 6 hours,ibuprofen four hundred milligrams every six hours,34.64,,,,0,stop,,2026-05-06T06:51:50.166277+00:00,2026-05-06T06:51:50.200914+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-003,973439ec38fcb44e,Format dosages with mg/mcg unit abbreviations.,lisinopril ten milligrams once daily,lisinopril 10 mg once daily,lisinopril ten milligrams once daily,43.39,,,,0,stop,,2026-05-06T06:51:50.163290+00:00,2026-05-06T06:51:50.206675+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-007,973439ec38fcb44e,Format dosages with mg/mcg unit abbreviations.,amlodipine five milligrams daily,amlodipine 5 mg daily,amlodipine five milligrams daily,40.62,,,,0,stop,,2026-05-06T06:51:50.175886+00:00,2026-05-06T06:51:50.216485+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-005,973439ec38fcb44e,Format dosages with mg/mcg unit abbreviations.,atorvastatin twenty milligrams at bedtime,atorvastatin 20 mg at bedtime,atorvastatin twenty milligrams at bedtime,44.96,,,,0,stop,,2026-05-06T06:51:50.172182+00:00,2026-05-06T06:51:50.217135+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-009,973439ec38fcb44e,,metoprolol fifty milligrams twice a day,metoprolol 50 mg twice a day,metoprolol fifty milligrams twice a day,42.09,,,,0,stop,,2026-05-06T06:51:50.179153+00:00,2026-05-06T06:51:50.221237+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-006,973439ec38fcb44e,,levothyroxine seventy five micrograms in the morning,levothyroxine 75 mcg in the morning,levothyroxine seventy five micrograms in the morning,49.14,,,,0,stop,,2026-05-06T06:51:50.173901+00:00,2026-05-06T06:51:50.223036+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-008,973439ec38fcb44e,,omeprazole twenty milligrams before breakfast,omeprazole 20 mg before breakfast,omeprazole twenty milligrams before breakfast,47.36,,,,0,stop,,2026-05-06T06:51:50.177320+00:00,2026-05-06T06:51:50.224681+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-011,973439ec38fcb44e,,insulin glargine twenty units at night,insulin glargine 20 units at night,insulin glargine twenty units at night,32.26,,,,0,stop,,2026-05-06T06:51:50.201257+00:00,2026-05-06T06:51:50.233511+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-010,973439ec38fcb44e,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin two point five milligrams daily,38.72,,,,0,stop,,2026-05-06T06:51:50.197219+00:00,2026-05-06T06:51:50.235948+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-012,973439ec38fcb44e,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen six fifty milligrams every four hours as needed,32.73,,,,0,stop,,2026-05-06T06:51:50.207041+00:00,2026-05-06T06:51:50.239766+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-002,973439ec38fcb44e,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,35.54,,,,0,stop,,2026-05-06T06:51:50.224976+00:00,2026-05-06T06:51:50.260510+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-013,973439ec38fcb44e,,furosemide forty milligrams in the morning,furosemide 40 mg in the morning,furosemide forty milligrams in the morning,43.69,,,,0,stop,,2026-05-06T06:51:50.218306+00:00,2026-05-06T06:51:50.261997+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-001,973439ec38fcb44e,Render date ranges as 'Month Day to Month Day'.,from january fifth to january twelfth,from January 5 to January 12,from January 5 to January 12,48.30,,,,0,stop,,2026-05-06T06:51:50.223293+00:00,2026-05-06T06:51:50.271588+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-015,973439ec38fcb44e,,prednisone ten milligrams taper over two weeks,prednisone 10 mg taper over 2 weeks,prednisone ten milligrams taper over two weeks,51.69,,,,0,stop,,2026-05-06T06:51:50.221678+00:00,2026-05-06T06:51:50.273365+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,DRUG-014,973439ec38fcb44e,,hydrochlorothiazide twelve point five milligrams daily,hydrochlorothiazide 12.5 mg daily,hydrochlorothiazide twelve point five milligrams daily,58.11,,,,0,stop,,2026-05-06T06:51:50.218737+00:00,2026-05-06T06:51:50.276843+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-003,973439ec38fcb44e,Render date ranges as 'Month Day to Month Day'.,june first to june thirtieth,June 1 to June 30,June 1 to June 30,46.83,,,,0,stop,,2026-05-06T06:51:50.233830+00:00,2026-05-06T06:51:50.280655+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-005,973439ec38fcb44e,,vacation from august fifth to august nineteenth,vacation from August 5 to August 19,vacation from August 5 to August 19,42.25,,,,0,stop,,2026-05-06T06:51:50.240104+00:00,2026-05-06T06:51:50.282349+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-004,973439ec38fcb44e,,the conference is october twentieth through october twenty third,the conference is October 20 through October 23,the conference is October 20 through October 23,46.41,,,,0,stop,,2026-05-06T06:51:50.236407+00:00,2026-05-06T06:51:50.282813+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-007,973439ec38fcb44e,,the sale runs december first through december twenty fourth,the sale runs December 1 through December 24,the sale runs December 1 through December 24,29.06,,,,0,stop,,2026-05-06T06:51:50.262284+00:00,2026-05-06T06:51:50.291338+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-006,973439ec38fcb44e,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,37.15,,,,0,stop,,2026-05-06T06:51:50.260815+00:00,2026-05-06T06:51:50.297961+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-010,973439ec38fcb44e,,two thousand twenty four to two thousand twenty six,2024 to 2026,2024 to 2026,34.13,,,,0,stop,,2026-05-06T06:51:50.277241+00:00,2026-05-06T06:51:50.311358+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-008,973439ec38fcb44e,,from monday the third to friday the seventh,from Monday the 3rd to Friday the 7th,from Monday the third to Friday the seventh,41.19,,,,0,stop,,2026-05-06T06:51:50.272048+00:00,2026-05-06T06:51:50.313232+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,INT-009,973439ec38fcb44e,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,q January 2026 through q two,45.74,,,,0,stop,,2026-05-06T06:51:50.274142+00:00,2026-05-06T06:51:50.319869+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-002,973439ec38fcb44e,"Format dates as 'Month Day', times in 12-hour, and use the % symbol.",the meeting on march tenth at three thirty discussed a forty percent uplift,the meeting on March 10 at 3:30 PM discussed a 40% uplift,the meeting on March 10 at 03:30 discussed a 40% uplift,48.15,,,,0,stop,,2026-05-06T06:51:50.283076+00:00,2026-05-06T06:51:50.331217+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-001,973439ec38fcb44e,"Format phones, dates, and currency in their conventional US styles.",call me at five five five eight six seven five three oh nine on january fifth about the twelve hundred dollar invoice,"call me at 555-867-5309 on January 5 about the $1,200 invoice","call me at (555) 867-5309 on January 5 about the $1,200 invoice",52.42,,,,0,stop,,2026-05-06T06:51:50.280925+00:00,2026-05-06T06:51:50.333344+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-003,973439ec38fcb44e,,send the check for one thousand dollars to john at acme dot com by friday,"send the check for $1,000 to john@acme.com by Friday","send the check for $1,000 to john@acme.com by friday",51.17,,,,0,stop,,2026-05-06T06:51:50.283395+00:00,2026-05-06T06:51:50.334559+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-005,973439ec38fcb44e,"Format dates as 'Month Day', times in 12-hour, and use the % symbol.",at noon on june tenth the rate dropped two point five percent,at 12:00 PM on June 10 the rate dropped 2.5%,at noon on June 10 the rate dropped 2.5%,38.66,,,,0,stop,,2026-05-06T06:51:50.298358+00:00,2026-05-06T06:51:50.337019+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-004,973439ec38fcb44e,,our address is four five six oak avenue and the order id is one two three four five six seven,our address is 456 Oak Avenue and the order id is 1234567,our address is 456 Oak Avenue and the order id is 1234567,47.89,,,,0,stop,,2026-05-06T06:51:50.291623+00:00,2026-05-06T06:51:50.339506+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-007,973439ec38fcb44e,"Format invoice IDs as-is, currency with $, and dates as 'Month Day'.",invoice number i n v two oh two six oh oh four seven for forty seven dollars due march first,invoice number INV-2026-0047 for $47 due March 1,invoice number INV2O26OO47 for $47 due March 1,30.81,,,,0,stop,,2026-05-06T06:51:50.313578+00:00,2026-05-06T06:51:50.344384+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-006,973439ec38fcb44e,,the patient took metformin five hundred milligrams at eight a m on monday,the patient took metformin 500 mg at 8:00 AM on Monday,the patient took metformin five hundred milligrams at eight a m on monday,41.92,,,,0,stop,,2026-05-06T06:51:50.311873+00:00,2026-05-06T06:51:50.353800+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-008,973439ec38fcb44e,,call eight hundred five five five three two one zero between nine a m and five p m,call 800-555-3210 between 9:00 AM and 5:00 PM,call 805553210 between nine a m and five p m,38.84,,,,0,stop,,2026-05-06T06:51:50.320258+00:00,2026-05-06T06:51:50.359097+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-010,973439ec38fcb44e,,his ssn is one two three four five six seven eight nine and dob is january fifteenth nineteen ninety,"his ssn is 123-45-6789 and dob is January 15, 1990",his ssn is 123-45-6789 and dob is 01/15/1990,40.95,,,,0,stop,,2026-05-06T06:51:50.333684+00:00,2026-05-06T06:51:50.374633+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-009,973439ec38fcb44e,,we shipped one thousand two hundred units to twelve thirty four maple drive on july fourth,"we shipped 1,200 units to 1234 Maple Drive on July 4","we shipped 1,200 units to 1234 Maple Drive on July 4",45.16,,,,0,stop,,2026-05-06T06:51:50.332224+00:00,2026-05-06T06:51:50.377380+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-012,973439ec38fcb44e,,appointment on march third at ten thirty for amoxicillin two fifty milligrams,appointment on March 3 at 10:30 AM for amoxicillin 250 mg,appointment on March 3 at 10:30 for amoxicillin two fifty milligrams,44.94,,,,0,stop,,2026-05-06T06:51:50.337507+00:00,2026-05-06T06:51:50.382456+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-011,973439ec38fcb44e,,transfer five thousand dollars from account two oh oh oh five five five to routing one two one oh oh oh two four eight,"transfer $5,000 from account 200055 to routing 121000248","transfer $5,000 from account 2000555 to routing 121OOO248",48.73,,,,0,stop,,2026-05-06T06:51:50.335009+00:00,2026-05-06T06:51:50.383733+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-013,973439ec38fcb44e,,contact tom at acme dot co dot uk or call plus four four two oh seven nine four six oh nine five eight,contact tom@acme.co.uk or call +44 20 7946 0958,contact tom@acme.co.uk or call 442079460958,45.88,,,,0,stop,,2026-05-06T06:51:50.339887+00:00,2026-05-06T06:51:50.385768+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-014,973439ec38fcb44e,,the credit card four one one one one one one one one one one one one two three four expires oh seven slash twenty eight,the credit card 4111 1111 1111 1234 expires 07/28,the credit card 4111111111111234 expires 07/2028,42.81,,,,0,stop,,2026-05-06T06:51:50.344787+00:00,2026-05-06T06:51:50.387593+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-015,973439ec38fcb44e,,project starts q one twenty twenty six and budget is two point five million,project starts Q1 2026 and budget is $2.5M,"project starts q one twenty twenty six and budget is 2,500,000",37.44,,,,0,stop,,2026-05-06T06:51:50.354164+00:00,2026-05-06T06:51:50.391607+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-016,973439ec38fcb44e,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is save 20 for 20% off,37.12,,,,0,stop,,2026-05-06T06:51:50.359538+00:00,2026-05-06T06:51:50.396667+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-018,973439ec38fcb44e,,about thirty five percent of customers paid two hundred dollars or more last quarter,about 35% of customers paid $200 or more last quarter,about 35% of customers paid $200 or more last quarter,33.99,,,,0,stop,,2026-05-06T06:51:50.377740+00:00,2026-05-06T06:51:50.411729+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-019,973439ec38fcb44e,,call back at three p m at five one zero five five five two two three three about case seven seven seven eight eight eight,call back at 3:00 PM at 510-555-2233 about case 777888,call back at three p m at (510) 555-2233 about case 777888,41.55,,,,0,stop,,2026-05-06T06:51:50.383047+00:00,2026-05-06T06:51:50.424596+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-017,973439ec38fcb44e,,flight at sixteen forty five from sfo to jfk on august eleventh,flight at 16:45 from SFO to JFK on August 11,flight at sixteen forty five from Sfo to Jfk on August 11,50.19,,,,0,stop,,2026-05-06T06:51:50.374909+00:00,2026-05-06T06:51:50.425097+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-020,973439ec38fcb44e,,send the report to admin at school dot edu by may sixteenth at five p m,send the report to admin@school.edu by May 16 at 5:00 PM,send the report to admin@school.edu by May 16 at five p m,49.61,,,,0,stop,,2026-05-06T06:51:50.384024+00:00,2026-05-06T06:51:50.433636+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-021,973439ec38fcb44e,,twelve hundred and fifty patients received fifty milligrams in twenty twenty four,"1,250 patients received 50 mg in 2024",twelve hundred and fifty patients received fifty milligrams in 2024,49.24,,,,0,stop,,2026-05-06T06:51:50.386128+00:00,2026-05-06T06:51:50.435367+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-023,973439ec38fcb44e,,on friday june thirteenth at two p m we crossed one million users,"on Friday June 13 at 2:00 PM we crossed 1,000,000 users","on Friday June 13 at two p m we crossed 1,000,000 users",45.33,,,,0,stop,,2026-05-06T06:51:50.391885+00:00,2026-05-06T06:51:50.437213+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-024,973439ec38fcb44e,,from january to march revenue grew from one hundred thousand to one fifty thousand,"from January to March revenue grew from 100,000 to 150,000","from January to March revenue grew from 100,000 to $150,000",41.96,,,,0,stop,,2026-05-06T06:51:50.396990+00:00,2026-05-06T06:51:50.438947+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,MIXED-022,973439ec38fcb44e,,yo the order is for ninety nine dollars to twelve thirty four maple drive seattle washington nine eight one oh one,"yo the order is for $99 to 1234 Maple Drive, Seattle, WA 98101",yo the order is for $99 to 1234 Maple Drive Seattle Washington 98101,52.03,,,,0,stop,,2026-05-06T06:51:50.387955+00:00,2026-05-06T06:51:50.439985+00:00
